time_from_start,number_of_rows_finished
1908.1450045108795,94976
1908.7925016880035,95008
1909.4691717624664,95040
1910.1369578838348,95072
1910.7395527362823,95104
1911.4016590118408,95136
1912.2388985157013,95168
1912.8740088939667,95200
1913.4716348648071,95232
1914.1452441215515,95264
1914.777039527893,95296
1915.4737977981567,95328
1916.174750328064,95360
1916.7914526462555,95392
1917.4634387493134,95424
1918.1114423274994,95456
1918.76465010643,95488
1919.4008872509003,95520
1920.1010859012604,95552
1920.7770104408264,95584
1921.4203658103943,95616
1922.1005873680115,95648
1922.7809300422668,95680
1923.4786777496338,95712
1924.1685419082642,95744
1924.8122520446777,95776
1925.3930821418762,95808
1926.0488526821136,95840
1926.6786108016968,95872
1927.317409992218,95904
1927.9768843650818,95936
1928.5996181964874,95968
1929.2016294002533,96000
1929.8596458435059,96032
1930.5270807743073,96064
1931.1588196754456,96096
1931.8147575855255,96128
1932.5008962154388,96160
1933.1310985088348,96192
1933.878066778183,96224
1934.5611221790314,96256
1935.0930490493774,96288
1935.726197719574,96320
1936.3434433937073,96352
1936.89373421669,96384
1937.5209212303162,96416
1938.2283432483673,96448
1938.817570924759,96480
1939.4039492607117,96512
1940.0528824329376,96544
1940.673109292984,96576
1941.370177268982,96608
1941.9947562217712,96640
1942.5823740959167,96672
1943.1781101226807,96704
1943.8281111717224,96736
1944.483685016632,96768
1945.0931496620178,96800
1945.6817622184753,96832
1946.3289210796356,96864
1946.9143826961517,96896
1947.5500721931458,96928
1948.1037266254425,96960
1948.7756140232086,96992
1949.3860819339752,97024
1950.03018283844,97056
1950.6368119716644,97088
1951.2779269218445,97120
1951.9159088134766,97152
1952.543552160263,97184
1953.16033577919,97216
1953.7478578090668,97248
1954.4229156970978,97280
1955.0979285240173,97312
1955.8095982074738,97344
1956.398417711258,97376
1957.031821489334,97408
1959.1000397205353,97440
1959.7286276817322,97472
1960.3990886211395,97504
1960.9881732463837,97536
1961.5906982421875,97568
1962.2221791744232,97600
1962.8624918460846,97632
1963.4879975318909,97664
1964.0988099575043,97696
1964.7619490623474,97728
1965.3503925800323,97760
1966.0253019332886,97792
1966.6491622924805,97824
1967.2929480075836,97856
1967.891969203949,97888
1968.5139107704163,97920
1969.092943906784,97952
1969.7564105987549,97984
1970.3730347156525,98016
1971.0321249961853,98048
1971.7148790359497,98080
1972.3926723003387,98112
1972.9898371696472,98144
1973.6167254447937,98176
1974.2685120105743,98208
1974.9040122032166,98240
1975.5719771385193,98272
1976.280045747757,98304
1976.9292013645172,98336
1977.5701065063477,98368
1978.1511926651,98400
1978.8429560661316,98432
1979.4728252887726,98464
1980.0978832244873,98496
1980.7218647003174,98528
1981.3222033977509,98560
1981.9839584827423,98592
1982.6008355617523,98624
1983.2178151607513,98656
1983.8348128795624,98688
1984.4861629009247,98720
1985.0507545471191,98752
1985.6716079711914,98784
1986.3273031711578,98816
1986.9816958904266,98848
1987.613275051117,98880
1988.2129836082458,98912
1988.8891332149506,98944
1989.4738562107086,98976
1990.1528840065002,99008
1990.8085894584656,99040
1991.3914597034454,99072
1992.0528898239136,99104
1992.699142217636,99136
1993.3639206886292,99168
1994.0016100406647,99200
1994.6880524158478,99232
1995.220029592514,99264
1995.8881077766418,99296
1996.5062086582184,99328
1997.1344385147095,99360
1997.7772009372711,99392
1998.350517988205,99424
1999.0137836933136,99456
1999.6947755813599,99488
2000.3234548568726,99520
2000.9523561000824,99552
2001.5014564990997,99584
2002.1616139411926,99616
2002.7969224452972,99648
2003.46248793602,99680
2004.0314774513245,99712
2004.649789571762,99744
2005.2655003070831,99776
2005.9248821735382,99808
2006.501214504242,99840
2007.0894815921783,99872
2007.6904451847076,99904
2008.2906539440155,99936
2009.0142295360565,99968
2009.6618158817291,100000
2010.3227446079254,100032
2010.9528076648712,100064
2011.5477583408356,100096
2012.167362689972,100128
2012.6957564353943,100160
2013.2103960514069,100192
2013.7903621196747,100224
2014.2878005504608,100256
2014.9180545806885,100288
2015.4220397472382,100320
2015.9451746940613,100352
2016.4502894878387,100384
2016.9617869853973,100416
2017.4861681461334,100448
2018.0004904270172,100480
2018.5311942100525,100512
2019.036893606186,100544
2019.6274149417877,100576
2020.2277088165283,100608
2020.7409310340881,100640
2021.3027181625366,100672
2021.9022364616394,100704
2022.5350201129913,100736
2023.045128107071,100768
2023.5632886886597,100800
2024.0634014606476,100832
2024.6326599121094,100864
2025.1485300064087,100896
2025.7535314559937,100928
2026.320302248001,100960
2026.8205440044403,100992
2027.2947406768799,101024
2027.7957162857056,101056
2028.3676707744598,101088
2028.8317725658417,101120
2029.3488895893097,101152
2029.888506412506,101184
2030.4679527282715,101216
2031.014649629593,101248
2031.5833580493927,101280
2032.1199967861176,101312
2032.7060210704803,101344
2033.610035419464,101376
2034.251009464264,101408
2034.8805785179138,101440
2035.4905676841736,101472
2036.0458908081055,101504
2036.6482028961182,101536
2037.1790018081665,101568
2038.0744767189026,101600
2038.6277949810028,101632
2039.1579484939575,101664
2039.7567460536957,101696
2040.3452339172363,101728
2041.008935213089,101760
2041.671088218689,101792
2042.2378025054932,101824
2042.8078978061676,101856
2043.422280073166,101888
2044.0034129619598,101920
2044.5818765163422,101952
2045.2220242023468,101984
2045.835621356964,102016
2046.4425518512726,102048
2047.0395767688751,102080
2047.6515378952026,102112
2048.239082336426,102144
2048.900676727295,102176
2049.452755689621,102208
2050.072854757309,102240
2051.062787294388,102272
2051.69463968277,102304
2052.3391439914703,102336
2052.9509570598602,102368
2053.611494064331,102400
2054.3295545578003,102432
2055.3178408145905,102464
2055.9977474212646,102496
2056.67516374588,102528
2057.5602610111237,102560
2058.299089193344,102592
2058.890228509903,102624
2060.0578022003174,102656
2060.7152502536774,102688
2061.3585028648376,102720
2062.081473350525,102752
2062.777043581009,102784
2063.3804495334625,102816
2064.0537745952606,102848
2064.791050195694,102880
2065.4549131393433,102912
2066.239325761795,102944
2066.915645122528,102976
2067.553516149521,103008
2068.293921470642,103040
2068.941026210785,103072
2069.5798213481903,103104
2070.2636198997498,103136
2070.8661551475525,103168
2071.507284641266,103200
2072.3371527194977,103232
2072.9276371002197,103264
2073.627126455307,103296
2074.304394721985,103328
2075.3399152755737,103360
2076.041042327881,103392
2076.6667881011963,103424
2077.322911262512,103456
2077.9918496608734,103488
2078.7017855644226,103520
2079.356144428253,103552
2079.975506067276,103584
2080.664525270462,103616
2081.191065788269,103648
2081.805272579193,103680
2082.425878763199,103712
2083.0022723674774,103744
2083.6385164260864,103776
2084.2394936084747,103808
2084.8414437770844,103840
2085.455622434616,103872
2086.0726919174194,103904
2086.7053747177124,103936
2087.2688641548157,103968
2087.93611741066,104000
2088.423661708832,104032
2089.061883211136,104064
2089.67050075531,104096
2090.2942264080048,104128
2090.883137702942,104160
2091.436891555786,104192
2092.0296173095703,104224
2092.615109205246,104256
2093.218080997467,104288
2093.8100385665894,104320
2094.425077199936,104352
2095.1031999588013,104384
2095.724767446518,104416
2096.4332671165466,104448
2097.067440509796,104480
2097.713567495346,104512
2098.346683740616,104544
2098.998087644577,104576
2099.6333191394806,104608
2100.3109385967255,104640
2100.894688129425,104672
2101.516086578369,104704
2102.1437542438507,104736
2102.7961859703064,104768
2103.366720676422,104800
2104.0003950595856,104832
2104.6245992183685,104864
2105.241943359375,104896
2105.836587190628,104928
2106.522765159607,104960
2107.1894450187683,104992
2107.787172317505,105024
2108.353205680847,105056
2109.0211567878723,105088
2109.6464030742645,105120
2110.257871866226,105152
2110.8983538150787,105184
2111.489882707596,105216
2112.1037356853485,105248
2112.6651182174683,105280
2113.2788269519806,105312
2113.890697956085,105344
2114.4906010627747,105376
2115.106244802475,105408
2115.7778849601746,105440
2116.3968760967255,105472
2116.985855817795,105504
2117.5422883033752,105536
2118.088449716568,105568
2118.7665333747864,105600
2119.3575971126556,105632
2119.9444518089294,105664
2120.643384695053,105696
2121.210340499878,105728
2121.8317387104034,105760
2122.5213108062744,105792
2123.170191526413,105824
2123.775852203369,105856
2124.4337923526764,105888
2125.0467987060547,105920
2125.6342220306396,105952
2126.368548154831,105984
2126.839926481247,106016
2127.3977591991425,106048
2127.888422012329,106080
2128.427299261093,106112
2128.971926212311,106144
2129.4794783592224,106176
2130.025195121765,106208
2130.4573123455048,106240
2131.4101378917694,106272
2131.899929046631,106304
2132.5501511096954,106336
2132.995655298233,106368
2133.4393241405487,106400
2133.9265406131744,106432
2134.674882173538,106464
2135.3275303840637,106496
2135.816681623459,106528
2136.355729818344,106560
2136.887968301773,106592
2137.447250843048,106624
2138.0000607967377,106656
2138.469650030136,106688
2139.000891685486,106720
2139.5778551101685,106752
2140.107613801956,106784
2140.578687429428,106816
2141.0774660110474,106848
2141.5627624988556,106880
2142.043626308441,106912
2142.5386605262756,106944
2143.0544118881226,106976
2143.555780172348,107008
2144.0198633670807,107040
2144.6045038700104,107072
2145.081071615219,107104
2145.637220144272,107136
2146.103230714798,107168
2146.5913417339325,107200
2147.118223667145,107232
2147.6216599941254,107264
2148.1351659297943,107296
2148.5875260829926,107328
2149.060746192932,107360
2149.6132102012634,107392
2150.076001405716,107424
2150.558554172516,107456
2150.9576716423035,107488
2151.415456056595,107520
2151.8871018886566,107552
2152.3006644248962,107584
2152.7776923179626,107616
2153.2532246112823,107648
2153.743883371353,107680
2154.2694227695465,107712
2154.738679409027,107744
2155.207705974579,107776
2155.696624279022,107808
2156.167886734009,107840
2156.581803560257,107872
2157.1050641536713,107904
2157.581386089325,107936
2158.0519227981567,107968
2158.482506275177,108000
2158.9671766757965,108032
2159.8948781490326,108064
2160.320741176605,108096
2160.798667907715,108128
2161.2706892490387,108160
2161.72150015831,108192
2162.16198015213,108224
2163.2899491786957,108256
2163.681263446808,108288
2164.103669643402,108320
2164.5777616500854,108352
2165.0738582611084,108384
2165.4667279720306,108416
2165.93887424469,108448
2166.4015793800354,108480
2166.877653360367,108512
2167.3642337322235,108544
2167.8299765586853,108576
2168.442267179489,108608
2169.095603942871,108640
2169.681217432022,108672
2170.3739190101624,108704
2171.01570725441,108736
2171.6237180233,108768
2172.2253754138947,108800
2172.819826602936,108832
2173.4629607200623,108864
2174.0889613628387,108896
2174.703015089035,108928
2175.381718635559,108960
2175.9726741313934,108992
2176.6875851154327,109024
2177.425508737564,109056
2178.0975790023804,109088
2178.728101015091,109120
2179.279529809952,109152
2179.879113674164,109184
2180.501245498657,109216
2181.1049304008484,109248
2181.673120498657,109280
2182.284841775894,109312
2182.9730904102325,109344
2183.623827934265,109376
2184.2124588489532,109408
2184.828107357025,109440
2185.3923604488373,109472
2185.996501684189,109504
2186.5840520858765,109536
2187.2389087677,109568
2187.8386702537537,109600
2188.483777999878,109632
2189.123220682144,109664
2189.826495885849,109696
2190.4593756198883,109728
2191.0568516254425,109760
2191.67352437973,109792
2192.1927168369293,109824
2192.8598194122314,109856
2193.4769604206085,109888
2194.017280817032,109920
2194.5333156585693,109952
2195.0742127895355,109984
2195.5959379673004,110016
2196.115080833435,110048
2196.6531348228455,110080
2197.233046770096,110112
2197.744329929352,110144
2198.2800006866455,110176
2198.9834764003754,110208
2199.5146317481995,110240
2200.0024728775024,110272
2200.559782266617,110304
2201.0485479831696,110336
2201.6132917404175,110368
2202.1263160705566,110400
2202.6093509197235,110432
2203.101982355118,110464
2203.682651758194,110496
2204.2066190242767,110528
2204.700974702835,110560
2205.3075964450836,110592
2205.869660615921,110624
2206.340893983841,110656
2206.8410561084747,110688
2207.412923812866,110720
2207.9465701580048,110752
2208.4905183315277,110784
2208.982616662979,110816
2209.479640007019,110848
2209.9602978229523,110880
2210.4532289505005,110912
2210.991882801056,110944
2211.462507247925,110976
2212.044266939163,111008
2212.576520681381,111040
2213.128178834915,111072
2213.6011593341827,111104
2214.1187155246735,111136
2214.639760494232,111168
2215.180121421814,111200
2215.8500039577484,111232
2216.4800515174866,111264
2217.120441198349,111296
2217.7565343379974,111328
2218.3894505500793,111360
2219.2185456752777,111392
2219.870661020279,111424
2220.5004320144653,111456
2221.140974521637,111488
2221.8177931308746,111520
2222.5151143074036,111552
2223.152771472931,111584
2223.796907186508,111616
2224.478595972061,111648
2225.202136039734,111680
2225.8528475761414,111712
2226.4946229457855,111744
2227.14532995224,111776
2227.7451717853546,111808
2228.398580789566,111840
2229.0170228481293,111872
2229.694305896759,111904
2230.311351299286,111936
2230.957690000534,111968
2231.554738521576,112000
2232.239488363266,112032
2232.866631746292,112064
2233.5224344730377,112096
2234.1506996154785,112128
2234.749786376953,112160
2235.412158727646,112192
2236.09463596344,112224
2236.75053358078,112256
2237.402925491333,112288
2238.039751291275,112320
2238.6968626976013,112352
2239.3106133937836,112384
2239.972115755081,112416
2240.612781524658,112448
2241.2740511894226,112480
2241.9004538059235,112512
2242.5123727321625,112544
2243.096295118332,112576
2243.7116169929504,112608
2244.4014337062836,112640
2245.0252578258514,112672
2245.6315310001373,112704
2246.2104177474976,112736
2246.8396236896515,112768
2247.43945145607,112800
2248.10130238533,112832
2248.7041058540344,112864
2249.371989965439,112896
2249.9880781173706,112928
2250.603316783905,112960
2251.3244853019714,112992
2251.983090877533,113024
2252.663476228714,113056
2253.1960155963898,113088
2253.8072576522827,113120
2254.4700634479523,113152
2255.05286860466,113184
2255.664796590805,113216
2256.673238515854,113248
2257.3119728565216,113280
2258.1933076381683,113312
2258.7892525196075,113344
2259.3678946495056,113376
2259.982139110565,113408
2260.573815345764,113440
2261.20139837265,113472
2261.822072505951,113504
2262.491688489914,113536
2263.01616358757,113568
2263.62411904335,113600
2264.442185640335,113632
2265.014865398407,113664
2265.608828306198,113696
2266.285547733307,113728
2266.903650999069,113760
2267.525228023529,113792
2268.1754760742188,113824
2268.829223871231,113856
2269.4355857372284,113888
2270.045873403549,113920
2270.758944749832,113952
2271.35337972641,113984
2272.0015268325806,114016
2272.663768053055,114048
2273.31040763855,114080
2273.9874897003174,114112
2274.660587310791,114144
2275.3594374656677,114176
2276.1478888988495,114208
2276.7973232269287,114240
2277.483741760254,114272
2278.1312906742096,114304
2278.7941479682922,114336
2279.463346719742,114368
2280.1668422222137,114400
2280.790192127228,114432
2281.4338250160217,114464
2282.0698516368866,114496
2282.719399213791,114528
2283.343754529953,114560
2284.0350930690765,114592
2284.660555124283,114624
2285.310008764267,114656
2285.9713201522827,114688
2286.6573691368103,114720
2287.2810187339783,114752
2287.9248139858246,114784
2288.592625141144,114816
2289.334193468094,114848
2290.0192325115204,114880
2290.694403409958,114912
2291.355920314789,114944
2292.0103089809418,114976
2292.6809508800507,115008
2293.313957452774,115040
2293.8554813861847,115072
2294.513995409012,115104
2295.132464647293,115136
2295.7696154117584,115168
2296.4710836410522,115200
2297.0725135803223,115232
2297.773157596588,115264
2298.4463953971863,115296
2299.0832521915436,115328
2299.771627664566,115360
2300.355274915695,115392
2301.0281183719635,115424
2301.6117651462555,115456
2302.2152729034424,115488
2302.892267227173,115520
2303.5164420604706,115552
2304.1605637073517,115584
2304.8268320560455,115616
2305.4614703655243,115648
2306.0480847358704,115680
2306.7154717445374,115712
2307.3781974315643,115744
2307.9630930423737,115776
2308.619523048401,115808
2309.269919157028,115840
2309.838490009308,115872
2310.4378015995026,115904
2311.0870957374573,115936
2311.7187943458557,115968
2312.381234884262,116000
2312.9728038311005,116032
2313.553720474243,116064
2314.188143014908,116096
2314.8436913490295,116128
2315.52525138855,116160
2316.107658624649,116192
2316.7481677532196,116224
2317.3464295864105,116256
2317.9841771125793,116288
2318.7248718738556,116320
2319.3787927627563,116352
2319.9892811775208,116384
2320.6612560749054,116416
2321.2527990341187,116448
2321.9414536952972,116480
2322.5458793640137,116512
2323.2419431209564,116544
2323.8996930122375,116576
2324.451998949051,116608
2325.0920407772064,116640
2325.6830954551697,116672
2326.3219158649445,116704
2326.9231112003326,116736
2327.5536596775055,116768
2328.21767783165,116800
2328.8210797309875,116832
2329.5093343257904,116864
2330.1365633010864,116896
2330.7504165172577,116928
2331.4502804279327,116960
2332.1017899513245,116992
2332.7604184150696,117024
2333.3552095890045,117056
2333.9517693519592,117088
2334.577278614044,117120
2335.1842699050903,117152
2335.8060808181763,117184
2336.522774219513,117216
2337.109350204468,117248
2337.713833093643,117280
2338.3524026870728,117312
2338.990170240402,117344
2339.623224258423,117376
2340.193167924881,117408
2340.7594780921936,117440
2341.3718469142914,117472
2341.958690881729,117504
2342.5414316654205,117536
2343.3674914836884,117568
2343.996348619461,117600
2344.744703054428,117632
2345.2595493793488,117664
2345.847334623337,117696
2346.7646589279175,117728
2347.3817715644836,117760
2347.9344968795776,117792
2348.5270924568176,117824
2349.1682846546173,117856
2349.6969707012177,117888
2350.231519460678,117920
2350.871570587158,117952
2351.429794549942,117984
2351.9759130477905,118016
2352.693415403366,118048
2353.2887332439423,118080
2353.871577978134,118112
2354.494247198105,118144
2355.0154645442963,118176
2355.995203256607,118208
2356.573366165161,118240
2357.4813871383667,118272
2358.033148765564,118304
2358.613109111786,118336
2359.2236716747284,118368
2359.783182859421,118400
2360.4112248420715,118432
2361.061393737793,118464
2361.6157019138336,118496
2362.2809460163116,118528
2362.8237116336823,118560
2363.4522383213043,118592
2363.936859369278,118624
2364.545045375824,118656
2365.094992876053,118688
2365.77836227417,118720
2366.414132833481,118752
2367.0515871047974,118784
2367.6894500255585,118816
2368.3009033203125,118848
2368.90643119812,118880
2369.592896461487,118912
2370.1582889556885,118944
2370.833451271057,118976
2371.5294845104218,119008
2372.0765838623047,119040
2372.752902984619,119072
2373.9788298606873,119104
2374.5465819835663,119136
2375.1674630641937,119168
2375.7603273391724,119200
2376.3783588409424,119232
2377.075233221054,119264
2378.051646709442,119296
2378.8157448768616,119328
2379.4797229766846,119360
2380.099458694458,119392
2380.602264404297,119424
2381.154183626175,119456
2381.7906727790833,119488
2382.3320882320404,119520
2382.9088089466095,119552
2383.553855895996,119584
2384.198506832123,119616
2384.8145320415497,119648
2385.3992698192596,119680
2386.0456080436707,119712
2387.025302171707,119744
2387.6893980503082,119776
2388.2385668754578,119808
2388.821688890457,119840
2389.8541836738586,119872
2390.468029022217,119904
2391.069671869278,119936
2391.7030470371246,119968
2392.3123109340668,120000
2392.8700788021088,120032
2393.4943964481354,120064
2394.4540293216705,120096
2395.0998919010162,120128
2395.8156147003174,120160
2396.533417701721,120192
2397.124458551407,120224
2397.7380044460297,120256
2398.3146250247955,120288
2398.920457839966,120320
2399.5657272338867,120352
2400.212782382965,120384
2400.7683544158936,120416
2401.378753423691,120448
2401.9860639572144,120480
2402.660669565201,120512
2403.3010478019714,120544
2403.93603348732,120576
2404.5295565128326,120608
2405.2802119255066,120640
2405.9630873203278,120672
2406.6060733795166,120704
2407.262776374817,120736
2407.8978848457336,120768
2408.621262073517,120800
2409.239982843399,120832
2409.9020409584045,120864
2410.510371685028,120896
2411.1135432720184,120928
2411.863655090332,120960
2412.5324053764343,120992
2413.1633450984955,121024
2413.789446115494,121056
2414.399563074112,121088
2415.021997690201,121120
2415.706507205963,121152
2416.362684249878,121184
2416.994213819504,121216
2417.667364358902,121248
2418.3468010425568,121280
2418.883512735367,121312
2419.566680908203,121344
2420.028201818466,121376
2420.7570567131042,121408
2421.320054769516,121440
2421.834670305252,121472
2422.4345183372498,121504
2423.0200192928314,121536
2423.561602115631,121568
2424.0776624679565,121600
2424.589289665222,121632
2425.1521673202515,121664
2425.846740961075,121696
2426.377091407776,121728
2426.910683631897,121760
2427.5186989307404,121792
2428.0797576904297,121824
2428.714384317398,121856
2429.317225217819,121888
2429.9984436035156,121920
2430.565953016281,121952
2431.3440322875977,121984
2431.83127617836,122016
2432.404642343521,122048
2432.9342019557953,122080
2433.5038273334503,122112
2434.0972516536713,122144
2434.6973650455475,122176
2435.304751396179,122208
2435.8650090694427,122240
2436.4750666618347,122272
2437.0184288024902,122304
2437.612655878067,122336
2438.1427793502808,122368
2438.6958572864532,122400
2439.265697479248,122432
2439.8651959896088,122464
2440.410276412964,122496
2440.9684081077576,122528
2441.5456931591034,122560
2442.181067943573,122592
2442.762556552887,122624
2443.303098678589,122656
2443.850348711014,122688
2444.387725353241,122720
2444.914032936096,122752
2445.472331762314,122784
2446.0060226917267,122816
2446.610387325287,122848
2447.222622871399,122880
2447.7466905117035,122912
2448.3763678073883,122944
2448.978125810623,122976
2449.5425894260406,123008
2450.1516489982605,123040
2450.7273392677307,123072
2451.3057878017426,123104
2451.875985622406,123136
2452.4459822177887,123168
2453.026978492737,123200
2453.58588886261,123232
2454.128615617752,123264
2454.708753347397,123296
2455.321494579315,123328
2455.9204630851746,123360
2456.536477327347,123392
2457.117686986923,123424
2457.702386379242,123456
2458.2706735134125,123488
2458.8620302677155,123520
2459.526066303253,123552
2460.153470516205,123584
2460.6980032920837,123616
2461.255745410919,123648
2461.842979669571,123680
2462.4062962532043,123712
2463.040126800537,123744
2463.5779299736023,123776
2464.2075600624084,123808
2464.7986669540405,123840
2465.40510225296,123872
2466.2353501319885,123904
2466.784919977188,123936
2467.2977776527405,123968
2467.8511641025543,124000
2468.4305708408356,124032
2469.0430755615234,124064
2469.5541727542877,124096
2470.208700656891,124128
2470.863464832306,124160
2471.508360147476,124192
2472.106650829315,124224
2472.6945147514343,124256
2473.388617038727,124288
2473.9570257663727,124320
2474.5194907188416,124352
2475.053631067276,124384
2475.62415266037,124416
2476.2549290657043,124448
2476.7679154872894,124480
2477.4223396778107,124512
2477.9460978507996,124544
2478.42862534523,124576
2479.0637497901917,124608
2479.6323108673096,124640
2480.2273013591766,124672
2480.8231534957886,124704
2481.3826234340668,124736
2481.9920721054077,124768
2482.5720825195312,124800
2483.153958082199,124832
2483.827349424362,124864
2484.409773826599,124896
2484.984198331833,124928
2485.53400850296,124960
2486.072408437729,124992
2486.617108821869,125024
2487.1979508399963,125056
2487.812088251114,125088
2488.3651928901672,125120
2489.016179084778,125152
2489.5986819267273,125184
2490.241584777832,125216
2490.9034106731415,125248
2491.5445415973663,125280
2492.1546618938446,125312
2492.8709411621094,125344
2493.5074758529663,125376
2494.1418397426605,125408
2494.90154504776,125440
2495.5564029216766,125472
2496.2242267131805,125504
2497.0188777446747,125536
2497.6754262447357,125568
2498.365674972534,125600
2499.018201828003,125632
2499.67169713974,125664
2500.3792378902435,125696
2501.0233805179596,125728
2501.597472190857,125760
2502.449305534363,125792
2503.0905821323395,125824
2503.7217288017273,125856
2504.3896639347076,125888
2504.989180088043,125920
2505.6491224765778,125952
2506.334647655487,125984
2506.960999727249,126016
2507.5935373306274,126048
2508.302458047867,126080
2508.975523710251,126112
2509.562308073044,126144
2510.2000348567963,126176
2510.7610290050507,126208
2511.3850240707397,126240
2512.063003063202,126272
2512.7097754478455,126304
2513.3269827365875,126336
2513.9457578659058,126368
2514.5448920726776,126400
2515.2922763824463,126432
2516.0095689296722,126464
2516.6141204833984,126496
2517.249900341034,126528
2517.8518373966217,126560
2518.396272420883,126592
2518.9194157123566,126624
2519.496997356415,126656
2520.0680952072144,126688
2520.6532230377197,126720
2521.151095867157,126752
2521.7019579410553,126784
2522.2374305725098,126816
2522.7929198741913,126848
2523.3892533779144,126880
2524.020143032074,126912
2524.559624195099,126944
2525.186777830124,126976
2525.704824924469,127008
2526.225930929184,127040
2526.833355665207,127072
2527.3653280735016,127104
2528.0051805973053,127136
2528.5424880981445,127168
2529.1356749534607,127200
2529.7010045051575,127232
2530.3326828479767,127264
2530.8527071475983,127296
2531.35951256752,127328
2531.9250507354736,127360
2532.4605259895325,127392
2533.0135276317596,127424
2533.536874294281,127456
2534.073209285736,127488
2534.649308204651,127520
2535.1522834300995,127552
2535.6994349956512,127584
2536.279965162277,127616
2536.8614177703857,127648
2537.4243009090424,127680
2538.020566701889,127712
2538.6544995307922,127744
2539.191162109375,127776
2539.7534472942352,127808
2540.2845652103424,127840
2540.9973390102386,127872
2541.642675638199,127904
2542.231177330017,127936
2542.8001494407654,127968
2543.351948261261,128000
2543.942819595337,128032
2544.511118412018,128064
2545.1311585903168,128096
2545.628121137619,128128
2546.245205640793,128160
2546.826346874237,128192
2547.345062017441,128224
2547.905875682831,128256
2548.433399438858,128288
2549.021726369858,128320
2549.6165704727173,128352
2550.2477774620056,128384
2550.800671815872,128416
2551.4421207904816,128448
2552.3928937911987,128480
2552.9951028823853,128512
2553.736135482788,128544
2554.366204023361,128576
2554.974774122238,128608
2555.551742553711,128640
2556.113231420517,128672
2556.7454917430878,128704
2557.342962026596,128736
2557.972432374954,128768
2558.542241334915,128800
2559.124654531479,128832
2559.656061887741,128864
2560.272660970688,128896
2560.916894197464,128928
2561.4233095645905,128960
2562.000610113144,128992
2562.6064734458923,129024
2563.1118013858795,129056
2563.7637753486633,129088
2564.4160368442535,129120
2564.976359128952,129152
2565.508258342743,129184
2566.0222437381744,129216
2566.549890756607,129248
2567.211688041687,129280
2567.8272478580475,129312
2568.4389219284058,129344
2568.972711801529,129376
2569.541315793991,129408
2570.0606174468994,129440
2570.654517889023,129472
2571.197757959366,129504
2571.7032442092896,129536
2572.2713599205017,129568
2572.8251996040344,129600
2573.366121530533,129632
2573.940717458725,129664
2574.559010028839,129696
2575.0560188293457,129728
2575.616376876831,129760
2576.1710438728333,129792
2576.7388865947723,129824
2577.3331232070923,129856
2577.896701335907,129888
2578.4217302799225,129920
2579.003088235855,129952
2579.55450963974,129984
2580.128579378128,130016
2580.630397081375,130048
2581.182744026184,130080
2581.7014458179474,130112
2582.1845486164093,130144
2582.7310540676117,130176
2583.3085157871246,130208
2583.910041332245,130240
2584.4852192401886,130272
2585.047383546829,130304
2585.5737719535828,130336
2586.0930275917053,130368
2586.618703365326,130400
2587.17458486557,130432
2587.7231981754303,130464
2588.3050434589386,130496
2588.862818479538,130528
2589.389387369156,130560
2589.991884469986,130592
2590.523894071579,130624
2591.14409327507,130656
2591.7039365768433,130688
2592.263628721237,130720
2592.779011964798,130752
2593.360714673996,130784
2593.9323687553406,130816
2594.546594142914,130848
2595.186163663864,130880
2595.719696044922,130912
2596.333665370941,130944
2596.908324241638,130976
2597.515333890915,131008
2598.0870747566223,131040
2598.6708929538727,131072
2599.2926273345947,131104
2599.805021762848,131136
2600.430212497711,131168
2600.936286211014,131200
2601.4512882232666,131232
2602.0554628372192,131264
2602.586748600006,131296
2603.2310106754303,131328
2603.8373584747314,131360
2604.403763771057,131392
2604.9578380584717,131424
2605.5267617702484,131456
2606.141628742218,131488
2606.757316350937,131520
2607.317579269409,131552
2607.904729604721,131584
2608.4748964309692,131616
2608.9810461997986,131648
2609.5089223384857,131680
2610.040755748749,131712
2610.692802429199,131744
2611.5025310516357,131776
2612.176642179489,131808
2612.8320569992065,131840
2613.487951040268,131872
2614.1483941078186,131904
2614.7905287742615,131936
2615.4651577472687,131968
2616.1283373832703,132000
2616.7822511196136,132032
2617.423125743866,132064
2618.0443634986877,132096
2618.7591590881348,132128
2619.443895339966,132160
2620.113004207611,132192
2620.8876953125,132224
2621.5704731941223,132256
2622.3113145828247,132288
2622.889666080475,132320
2623.5601394176483,132352
2624.2155163288116,132384
2624.877858400345,132416
2625.4952800273895,132448
2626.146467447281,132480
2626.7998898029327,132512
2627.497466802597,132544
2628.168739080429,132576
2628.796059370041,132608
2629.487966775894,132640
2630.1609184741974,132672
2630.7264733314514,132704
2631.377091884613,132736
2632.029232263565,132768
2632.602447271347,132800
2633.344490289688,132832
2633.9684228897095,132864
2634.8208799362183,132896
2635.5551500320435,132928
2636.1735274791718,132960
2636.930783033371,132992
2637.711300134659,133024
2638.3919670581818,133056
2639.045194864273,133088
2639.693589448929,133120
2640.3467824459076,133152
2640.98854970932,133184
2641.562750816345,133216
2642.158180952072,133248
2642.6944649219513,133280
2643.3163945674896,133312
2643.989033937454,133344
2644.5373315811157,133376
2645.1270859241486,133408
2645.716626405716,133440
2646.3368396759033,133472
2646.904237985611,133504
2647.5795583724976,133536
2648.207058906555,133568
2648.816862821579,133600
2649.4481942653656,133632
